"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401704874,TRUE,"data/raw/2025/summary_2025_20241201_401704874.json",TRUE,TRUE,NA
401704875,TRUE,"data/raw/2025/summary_2025_20241201_401704875.json",TRUE,TRUE,NA
401704876,TRUE,"data/raw/2025/summary_2025_20241202_401704876.json",TRUE,TRUE,NA
401704877,TRUE,"data/raw/2025/summary_2025_20241202_401704877.json",TRUE,TRUE,NA
401704878,TRUE,"data/raw/2025/summary_2025_20241202_401704878.json",TRUE,TRUE,NA
401704879,TRUE,"data/raw/2025/summary_2025_20241202_401704879.json",TRUE,TRUE,NA
401704880,TRUE,"data/raw/2025/summary_2025_20241202_401704880.json",TRUE,TRUE,NA
401704881,TRUE,"data/raw/2025/summary_2025_20241203_401704881.json",TRUE,TRUE,NA
401704882,TRUE,"data/raw/2025/summary_2025_20241203_401704882.json",TRUE,TRUE,NA
401704883,TRUE,"data/raw/2025/summary_2025_20241203_401704883.json",TRUE,TRUE,NA
401704884,TRUE,"data/raw/2025/summary_2025_20241203_401704884.json",TRUE,TRUE,NA
401703419,TRUE,"data/raw/2025/summary_2025_20241204_401703419.json",TRUE,TRUE,NA
401703420,TRUE,"data/raw/2025/summary_2025_20241204_401703420.json",TRUE,TRUE,NA
401703421,TRUE,"data/raw/2025/summary_2025_20241204_401703421.json",TRUE,TRUE,NA
401703422,TRUE,"data/raw/2025/summary_2025_20241204_401703422.json",TRUE,TRUE,NA
401703423,TRUE,"data/raw/2025/summary_2025_20241204_401703423.json",TRUE,TRUE,NA
401703424,TRUE,"data/raw/2025/summary_2025_20241204_401703424.json",TRUE,TRUE,NA
401703425,TRUE,"data/raw/2025/summary_2025_20241204_401703425.json",TRUE,TRUE,NA
401703426,TRUE,"data/raw/2025/summary_2025_20241204_401703426.json",TRUE,TRUE,NA
401703427,TRUE,"data/raw/2025/summary_2025_20241204_401703427.json",TRUE,TRUE,NA
401703428,TRUE,"data/raw/2025/summary_2025_20241204_401703428.json",TRUE,TRUE,NA
401703429,TRUE,"data/raw/2025/summary_2025_20241204_401703429.json",TRUE,TRUE,NA
401704885,TRUE,"data/raw/2025/summary_2025_20241205_401704885.json",TRUE,TRUE,NA
401704886,TRUE,"data/raw/2025/summary_2025_20241205_401704886.json",TRUE,TRUE,NA
401704887,TRUE,"data/raw/2025/summary_2025_20241205_401704887.json",TRUE,TRUE,NA
401704888,TRUE,"data/raw/2025/summary_2025_20241205_401704888.json",TRUE,TRUE,NA
401704889,TRUE,"data/raw/2025/summary_2025_20241205_401704889.json",TRUE,TRUE,NA
401704890,TRUE,"data/raw/2025/summary_2025_20241205_401704890.json",TRUE,TRUE,NA
401704891,TRUE,"data/raw/2025/summary_2025_20241206_401704891.json",TRUE,TRUE,NA
401704892,TRUE,"data/raw/2025/summary_2025_20241206_401704892.json",TRUE,TRUE,NA
401704893,TRUE,"data/raw/2025/summary_2025_20241206_401704893.json",TRUE,TRUE,NA
401704894,TRUE,"data/raw/2025/summary_2025_20241206_401704894.json",TRUE,TRUE,NA
401704895,TRUE,"data/raw/2025/summary_2025_20241206_401704895.json",TRUE,TRUE,NA
401704896,TRUE,"data/raw/2025/summary_2025_20241206_401704896.json",TRUE,TRUE,NA
401704897,TRUE,"data/raw/2025/summary_2025_20241206_401704897.json",TRUE,TRUE,NA
401704898,TRUE,"data/raw/2025/summary_2025_20241206_401704898.json",TRUE,TRUE,NA
401704899,TRUE,"data/raw/2025/summary_2025_20241207_401704899.json",TRUE,TRUE,NA
401704900,TRUE,"data/raw/2025/summary_2025_20241207_401704900.json",TRUE,TRUE,NA
401704901,TRUE,"data/raw/2025/summary_2025_20241207_401704901.json",TRUE,TRUE,NA
401704902,TRUE,"data/raw/2025/summary_2025_20241207_401704902.json",TRUE,TRUE,NA
401704903,TRUE,"data/raw/2025/summary_2025_20241207_401704903.json",TRUE,TRUE,NA
401704904,TRUE,"data/raw/2025/summary_2025_20241207_401704904.json",TRUE,TRUE,NA
401704905,TRUE,"data/raw/2025/summary_2025_20241207_401704905.json",TRUE,TRUE,NA
401704906,TRUE,"data/raw/2025/summary_2025_20241207_401704906.json",TRUE,TRUE,NA
401704907,TRUE,"data/raw/2025/summary_2025_20241208_401704907.json",TRUE,TRUE,NA
401704908,TRUE,"data/raw/2025/summary_2025_20241208_401704908.json",TRUE,TRUE,NA
401704909,TRUE,"data/raw/2025/summary_2025_20241208_401704909.json",TRUE,TRUE,NA
401704910,TRUE,"data/raw/2025/summary_2025_20241208_401704910.json",TRUE,TRUE,NA
401704911,TRUE,"data/raw/2025/summary_2025_20241208_401704911.json",TRUE,TRUE,NA
401704912,TRUE,"data/raw/2025/summary_2025_20241208_401704912.json",TRUE,TRUE,NA
401704913,TRUE,"data/raw/2025/summary_2025_20241208_401704913.json",TRUE,TRUE,NA
401704914,TRUE,"data/raw/2025/summary_2025_20241208_401704914.json",TRUE,TRUE,NA
401704915,TRUE,"data/raw/2025/summary_2025_20241208_401704915.json",TRUE,TRUE,NA
401704916,TRUE,"data/raw/2025/summary_2025_20241208_401704916.json",TRUE,TRUE,NA
401704917,TRUE,"data/raw/2025/summary_2025_20241208_401704917.json",TRUE,TRUE,NA
401704918,TRUE,"data/raw/2025/summary_2025_20241208_401704918.json",TRUE,TRUE,NA
401704919,TRUE,"data/raw/2025/summary_2025_20241209_401704919.json",TRUE,TRUE,NA
401704920,TRUE,"data/raw/2025/summary_2025_20241209_401704920.json",TRUE,TRUE,NA
401704921,TRUE,"data/raw/2025/summary_2025_20241209_401704921.json",TRUE,TRUE,NA
401704922,TRUE,"data/raw/2025/summary_2025_20241209_401704922.json",TRUE,TRUE,NA
401704923,TRUE,"data/raw/2025/summary_2025_20241209_401704923.json",TRUE,TRUE,NA
401704924,TRUE,"data/raw/2025/summary_2025_20241209_401704924.json",TRUE,TRUE,NA
401704925,TRUE,"data/raw/2025/summary_2025_20241210_401704925.json",TRUE,TRUE,NA
401734902,TRUE,"data/raw/2025/summary_2025_20241211_401734902.json",TRUE,TRUE,NA
401734903,TRUE,"data/raw/2025/summary_2025_20241211_401734903.json",TRUE,TRUE,NA
401734904,TRUE,"data/raw/2025/summary_2025_20241212_401734904.json",TRUE,TRUE,NA
401734905,TRUE,"data/raw/2025/summary_2025_20241212_401734905.json",TRUE,TRUE,NA
401736799,TRUE,"data/raw/2025/summary_2025_20241213_401736799.json",TRUE,TRUE,NA
401736800,TRUE,"data/raw/2025/summary_2025_20241213_401736800.json",TRUE,TRUE,NA
401736801,TRUE,"data/raw/2025/summary_2025_20241213_401736801.json",TRUE,TRUE,NA
401736802,TRUE,"data/raw/2025/summary_2025_20241214_401736802.json",TRUE,TRUE,NA
401736803,TRUE,"data/raw/2025/summary_2025_20241214_401736803.json",TRUE,TRUE,NA
401736804,TRUE,"data/raw/2025/summary_2025_20241214_401736804.json",TRUE,TRUE,NA
401736805,TRUE,"data/raw/2025/summary_2025_20241214_401736805.json",TRUE,TRUE,NA
401736806,TRUE,"data/raw/2025/summary_2025_20241214_401736806.json",TRUE,TRUE,NA
401736807,TRUE,"data/raw/2025/summary_2025_20241214_401736807.json",TRUE,TRUE,NA
401736808,TRUE,"data/raw/2025/summary_2025_20241214_401736808.json",TRUE,TRUE,NA
401736809,TRUE,"data/raw/2025/summary_2025_20241214_401736809.json",TRUE,TRUE,NA
401734906,TRUE,"data/raw/2025/summary_2025_20241214_401734906.json",TRUE,TRUE,NA
401734907,TRUE,"data/raw/2025/summary_2025_20241215_401734907.json",TRUE,TRUE,NA
401736810,TRUE,"data/raw/2025/summary_2025_20241215_401736810.json",TRUE,TRUE,NA
401736811,TRUE,"data/raw/2025/summary_2025_20241215_401736811.json",TRUE,TRUE,NA
401737902,TRUE,"data/raw/2025/summary_2025_20241215_401737902.json",TRUE,TRUE,NA
401736812,TRUE,"data/raw/2025/summary_2025_20241216_401736812.json",TRUE,TRUE,NA
401736813,TRUE,"data/raw/2025/summary_2025_20241216_401736813.json",TRUE,TRUE,NA
401737912,TRUE,"data/raw/2025/summary_2025_20241216_401737912.json",TRUE,TRUE,NA
401736814,TRUE,"data/raw/2025/summary_2025_20241216_401736814.json",TRUE,TRUE,NA
401736815,TRUE,"data/raw/2025/summary_2025_20241217_401736815.json",TRUE,TRUE,NA
401736816,TRUE,"data/raw/2025/summary_2025_20241217_401736816.json",TRUE,TRUE,NA
401736817,TRUE,"data/raw/2025/summary_2025_20241217_401736817.json",TRUE,TRUE,NA
401736818,TRUE,"data/raw/2025/summary_2025_20241217_401736818.json",TRUE,TRUE,NA
401736819,TRUE,"data/raw/2025/summary_2025_20241217_401736819.json",TRUE,TRUE,NA
401736820,TRUE,"data/raw/2025/summary_2025_20241217_401736820.json",TRUE,TRUE,NA
401734908,TRUE,"data/raw/2025/summary_2025_20241218_401734908.json",TRUE,TRUE,NA
401704926,TRUE,"data/raw/2025/summary_2025_20241220_401704926.json",TRUE,TRUE,NA
401704927,TRUE,"data/raw/2025/summary_2025_20241220_401704927.json",TRUE,TRUE,NA
401704928,TRUE,"data/raw/2025/summary_2025_20241220_401704928.json",TRUE,TRUE,NA
401704929,TRUE,"data/raw/2025/summary_2025_20241220_401704929.json",TRUE,TRUE,NA
401704930,TRUE,"data/raw/2025/summary_2025_20241220_401704930.json",TRUE,TRUE,NA
401704931,TRUE,"data/raw/2025/summary_2025_20241220_401704931.json",TRUE,TRUE,NA
401704932,TRUE,"data/raw/2025/summary_2025_20241220_401704932.json",TRUE,TRUE,NA
401704936,TRUE,"data/raw/2025/summary_2025_20241220_401704936.json",TRUE,TRUE,NA
401704934,TRUE,"data/raw/2025/summary_2025_20241220_401704934.json",TRUE,TRUE,NA
401704935,TRUE,"data/raw/2025/summary_2025_20241220_401704935.json",TRUE,TRUE,NA
401704933,TRUE,"data/raw/2025/summary_2025_20241220_401704933.json",TRUE,TRUE,NA
401704937,TRUE,"data/raw/2025/summary_2025_20241220_401704937.json",TRUE,TRUE,NA
401704938,TRUE,"data/raw/2025/summary_2025_20241220_401704938.json",TRUE,TRUE,NA
401704939,TRUE,"data/raw/2025/summary_2025_20241221_401704939.json",TRUE,TRUE,NA
401704940,TRUE,"data/raw/2025/summary_2025_20241221_401704940.json",TRUE,TRUE,NA
401704941,TRUE,"data/raw/2025/summary_2025_20241221_401704941.json",TRUE,TRUE,NA
401704942,TRUE,"data/raw/2025/summary_2025_20241221_401704942.json",TRUE,TRUE,NA
401704943,TRUE,"data/raw/2025/summary_2025_20241222_401704943.json",TRUE,TRUE,NA
401704944,TRUE,"data/raw/2025/summary_2025_20241222_401704944.json",TRUE,TRUE,NA
401704945,TRUE,"data/raw/2025/summary_2025_20241222_401704945.json",TRUE,TRUE,NA
401704946,TRUE,"data/raw/2025/summary_2025_20241222_401704946.json",TRUE,TRUE,NA
401704947,TRUE,"data/raw/2025/summary_2025_20241222_401704947.json",TRUE,TRUE,NA
401704948,TRUE,"data/raw/2025/summary_2025_20241222_401704948.json",TRUE,TRUE,NA
401704949,TRUE,"data/raw/2025/summary_2025_20241222_401704949.json",TRUE,TRUE,NA
401704950,TRUE,"data/raw/2025/summary_2025_20241222_401704950.json",TRUE,TRUE,NA
401704951,TRUE,"data/raw/2025/summary_2025_20241222_401704951.json",TRUE,TRUE,NA
401704952,TRUE,"data/raw/2025/summary_2025_20241222_401704952.json",TRUE,TRUE,NA
401704953,TRUE,"data/raw/2025/summary_2025_20241222_401704953.json",TRUE,TRUE,NA
401704954,TRUE,"data/raw/2025/summary_2025_20241222_401704954.json",TRUE,TRUE,NA
401704955,TRUE,"data/raw/2025/summary_2025_20241222_401704955.json",TRUE,TRUE,NA
401704956,TRUE,"data/raw/2025/summary_2025_20241223_401704956.json",TRUE,TRUE,NA
401704957,TRUE,"data/raw/2025/summary_2025_20241224_401704957.json",TRUE,TRUE,NA
401704958,TRUE,"data/raw/2025/summary_2025_20241224_401704958.json",TRUE,TRUE,NA
401704959,TRUE,"data/raw/2025/summary_2025_20241224_401704959.json",TRUE,TRUE,NA
401704960,TRUE,"data/raw/2025/summary_2025_20241224_401704960.json",TRUE,TRUE,NA
401704961,TRUE,"data/raw/2025/summary_2025_20241224_401704961.json",TRUE,TRUE,NA
401704962,TRUE,"data/raw/2025/summary_2025_20241224_401704962.json",TRUE,TRUE,NA
401704963,TRUE,"data/raw/2025/summary_2025_20241224_401704963.json",TRUE,TRUE,NA
401704964,TRUE,"data/raw/2025/summary_2025_20241224_401704964.json",TRUE,TRUE,NA
401704965,TRUE,"data/raw/2025/summary_2025_20241224_401704965.json",TRUE,TRUE,NA
401704966,TRUE,"data/raw/2025/summary_2025_20241224_401704966.json",TRUE,TRUE,NA
401704967,TRUE,"data/raw/2025/summary_2025_20241224_401704967.json",TRUE,TRUE,NA
401704968,TRUE,"data/raw/2025/summary_2025_20241224_401704968.json",TRUE,TRUE,NA
401704969,TRUE,"data/raw/2025/summary_2025_20241224_401704969.json",TRUE,TRUE,NA
401704970,TRUE,"data/raw/2025/summary_2025_20241224_401704970.json",TRUE,TRUE,NA
401704971,TRUE,"data/raw/2025/summary_2025_20241225_401704971.json",TRUE,TRUE,NA
401704972,TRUE,"data/raw/2025/summary_2025_20241225_401704972.json",TRUE,TRUE,NA
401704973,TRUE,"data/raw/2025/summary_2025_20241225_401704973.json",TRUE,TRUE,NA
401704974,TRUE,"data/raw/2025/summary_2025_20241226_401704974.json",TRUE,TRUE,NA
401704975,TRUE,"data/raw/2025/summary_2025_20241226_401704975.json",TRUE,TRUE,NA
401704976,TRUE,"data/raw/2025/summary_2025_20241227_401704976.json",TRUE,TRUE,NA
401704977,TRUE,"data/raw/2025/summary_2025_20241227_401704977.json",TRUE,TRUE,NA
401704978,TRUE,"data/raw/2025/summary_2025_20241227_401704978.json",TRUE,TRUE,NA
401704979,TRUE,"data/raw/2025/summary_2025_20241227_401704979.json",TRUE,TRUE,NA
401704980,TRUE,"data/raw/2025/summary_2025_20241227_401704980.json",TRUE,TRUE,NA
401704981,TRUE,"data/raw/2025/summary_2025_20241227_401704981.json",TRUE,TRUE,NA
401704982,TRUE,"data/raw/2025/summary_2025_20241227_401704982.json",TRUE,TRUE,NA
401704983,TRUE,"data/raw/2025/summary_2025_20241227_401704983.json",TRUE,TRUE,NA
401704984,TRUE,"data/raw/2025/summary_2025_20241227_401704984.json",TRUE,TRUE,NA
401704985,TRUE,"data/raw/2025/summary_2025_20241228_401704985.json",TRUE,TRUE,NA
401704986,TRUE,"data/raw/2025/summary_2025_20241228_401704986.json",TRUE,TRUE,NA
401704987,TRUE,"data/raw/2025/summary_2025_20241228_401704987.json",TRUE,TRUE,NA
401704988,TRUE,"data/raw/2025/summary_2025_20241228_401704988.json",TRUE,TRUE,NA
401704989,TRUE,"data/raw/2025/summary_2025_20241228_401704989.json",TRUE,TRUE,NA
401704990,TRUE,"data/raw/2025/summary_2025_20241228_401704990.json",TRUE,TRUE,NA
401704991,TRUE,"data/raw/2025/summary_2025_20241228_401704991.json",TRUE,TRUE,NA
401704992,TRUE,"data/raw/2025/summary_2025_20241228_401704992.json",TRUE,TRUE,NA
401704993,TRUE,"data/raw/2025/summary_2025_20241228_401704993.json",TRUE,TRUE,NA
401704994,TRUE,"data/raw/2025/summary_2025_20241228_401704994.json",TRUE,TRUE,NA
401704995,TRUE,"data/raw/2025/summary_2025_20241229_401704995.json",TRUE,TRUE,NA
401704996,TRUE,"data/raw/2025/summary_2025_20241229_401704996.json",TRUE,TRUE,NA
401704997,TRUE,"data/raw/2025/summary_2025_20241229_401704997.json",TRUE,TRUE,NA
401704998,TRUE,"data/raw/2025/summary_2025_20241229_401704998.json",TRUE,TRUE,NA
401704999,TRUE,"data/raw/2025/summary_2025_20241229_401704999.json",TRUE,TRUE,NA
401705000,TRUE,"data/raw/2025/summary_2025_20241229_401705000.json",TRUE,TRUE,NA
401705001,TRUE,"data/raw/2025/summary_2025_20241229_401705001.json",TRUE,TRUE,NA
401705002,TRUE,"data/raw/2025/summary_2025_20241229_401705002.json",TRUE,TRUE,NA
401705003,TRUE,"data/raw/2025/summary_2025_20241229_401705003.json",TRUE,TRUE,NA
401705004,TRUE,"data/raw/2025/summary_2025_20241229_401705004.json",TRUE,TRUE,NA
401705005,TRUE,"data/raw/2025/summary_2025_20241230_401705005.json",TRUE,TRUE,NA
401705006,TRUE,"data/raw/2025/summary_2025_20241230_401705006.json",TRUE,TRUE,NA
401705007,TRUE,"data/raw/2025/summary_2025_20241230_401705007.json",TRUE,TRUE,NA
401705008,TRUE,"data/raw/2025/summary_2025_20241231_401705008.json",TRUE,TRUE,NA
401705009,TRUE,"data/raw/2025/summary_2025_20241231_401705009.json",TRUE,TRUE,NA
401705010,TRUE,"data/raw/2025/summary_2025_20241231_401705010.json",TRUE,TRUE,NA
401705011,TRUE,"data/raw/2025/summary_2025_20241231_401705011.json",TRUE,TRUE,NA
401705012,TRUE,"data/raw/2025/summary_2025_20241231_401705012.json",TRUE,TRUE,NA
401705013,TRUE,"data/raw/2025/summary_2025_20241231_401705013.json",TRUE,TRUE,NA
401705014,TRUE,"data/raw/2025/summary_2025_20241231_401705014.json",TRUE,TRUE,NA
401705015,TRUE,"data/raw/2025/summary_2025_20241231_401705015.json",TRUE,TRUE,NA
401705016,TRUE,"data/raw/2025/summary_2025_20241231_401705016.json",TRUE,TRUE,NA
401705017,TRUE,"data/raw/2025/summary_2025_20250101_401705017.json",TRUE,TRUE,NA
401705018,TRUE,"data/raw/2025/summary_2025_20250101_401705018.json",TRUE,TRUE,NA
401705019,TRUE,"data/raw/2025/summary_2025_20250101_401705019.json",TRUE,TRUE,NA
401705020,TRUE,"data/raw/2025/summary_2025_20250101_401705020.json",TRUE,TRUE,NA
401705021,TRUE,"data/raw/2025/summary_2025_20250102_401705021.json",TRUE,TRUE,NA
401705022,TRUE,"data/raw/2025/summary_2025_20250102_401705022.json",TRUE,TRUE,NA
401705023,TRUE,"data/raw/2025/summary_2025_20250102_401705023.json",TRUE,TRUE,NA
401705024,TRUE,"data/raw/2025/summary_2025_20250102_401705024.json",TRUE,TRUE,NA
401705025,TRUE,"data/raw/2025/summary_2025_20250102_401705025.json",TRUE,TRUE,NA
401705026,TRUE,"data/raw/2025/summary_2025_20250102_401705026.json",TRUE,TRUE,NA
401705027,TRUE,"data/raw/2025/summary_2025_20250102_401705027.json",TRUE,TRUE,NA
401705028,TRUE,"data/raw/2025/summary_2025_20250102_401705028.json",TRUE,TRUE,NA
401705029,TRUE,"data/raw/2025/summary_2025_20250103_401705029.json",TRUE,TRUE,NA
401705030,TRUE,"data/raw/2025/summary_2025_20250103_401705030.json",TRUE,TRUE,NA
401705031,TRUE,"data/raw/2025/summary_2025_20250103_401705031.json",TRUE,TRUE,NA
401705032,TRUE,"data/raw/2025/summary_2025_20250103_401705032.json",TRUE,TRUE,NA
401705033,TRUE,"data/raw/2025/summary_2025_20250103_401705033.json",TRUE,TRUE,NA
401705034,TRUE,"data/raw/2025/summary_2025_20250103_401705034.json",TRUE,TRUE,NA
401705035,TRUE,"data/raw/2025/summary_2025_20250104_401705035.json",TRUE,TRUE,NA
401705036,TRUE,"data/raw/2025/summary_2025_20250104_401705036.json",TRUE,TRUE,NA
401705037,TRUE,"data/raw/2025/summary_2025_20250104_401705037.json",TRUE,TRUE,NA
401705038,TRUE,"data/raw/2025/summary_2025_20250104_401705038.json",TRUE,TRUE,NA
401705039,TRUE,"data/raw/2025/summary_2025_20250104_401705039.json",TRUE,TRUE,NA
401705040,TRUE,"data/raw/2025/summary_2025_20250104_401705040.json",TRUE,TRUE,NA
401705041,TRUE,"data/raw/2025/summary_2025_20250104_401705041.json",TRUE,TRUE,NA
401705042,TRUE,"data/raw/2025/summary_2025_20250104_401705042.json",TRUE,TRUE,NA
401705043,TRUE,"data/raw/2025/summary_2025_20250104_401705043.json",TRUE,TRUE,NA
401705044,TRUE,"data/raw/2025/summary_2025_20250104_401705044.json",TRUE,TRUE,NA
401705045,TRUE,"data/raw/2025/summary_2025_20250105_401705045.json",TRUE,TRUE,NA
401705046,TRUE,"data/raw/2025/summary_2025_20250105_401705046.json",TRUE,TRUE,NA
401705047,TRUE,"data/raw/2025/summary_2025_20250105_401705047.json",TRUE,TRUE,NA
401705048,TRUE,"data/raw/2025/summary_2025_20250105_401705048.json",TRUE,TRUE,NA
401705049,TRUE,"data/raw/2025/summary_2025_20250105_401705049.json",TRUE,TRUE,NA
401705050,TRUE,"data/raw/2025/summary_2025_20250105_401705050.json",TRUE,TRUE,NA
401705051,TRUE,"data/raw/2025/summary_2025_20250105_401705051.json",TRUE,TRUE,NA
401705052,TRUE,"data/raw/2025/summary_2025_20250105_401705052.json",TRUE,TRUE,NA
401705053,TRUE,"data/raw/2025/summary_2025_20250105_401705053.json",TRUE,TRUE,NA
401705054,TRUE,"data/raw/2025/summary_2025_20250105_401705054.json",TRUE,TRUE,NA
401705055,TRUE,"data/raw/2025/summary_2025_20250105_401705055.json",TRUE,TRUE,NA
401705056,TRUE,"data/raw/2025/summary_2025_20250105_401705056.json",TRUE,TRUE,NA
401705057,TRUE,"data/raw/2025/summary_2025_20250106_401705057.json",TRUE,TRUE,NA
401705058,TRUE,"data/raw/2025/summary_2025_20250106_401705058.json",TRUE,TRUE,NA
401705059,TRUE,"data/raw/2025/summary_2025_20250107_401705059.json",TRUE,TRUE,NA
401705060,TRUE,"data/raw/2025/summary_2025_20250107_401705060.json",TRUE,TRUE,NA
401705061,TRUE,"data/raw/2025/summary_2025_20250107_401705061.json",TRUE,TRUE,NA
401705062,TRUE,"data/raw/2025/summary_2025_20250107_401705062.json",TRUE,TRUE,NA
401705063,TRUE,"data/raw/2025/summary_2025_20250107_401705063.json",TRUE,TRUE,NA
401705064,TRUE,"data/raw/2025/summary_2025_20250107_401705064.json",TRUE,TRUE,NA
401705065,TRUE,"data/raw/2025/summary_2025_20250107_401705065.json",TRUE,TRUE,NA
401705066,TRUE,"data/raw/2025/summary_2025_20250107_401705066.json",TRUE,TRUE,NA
401705067,TRUE,"data/raw/2025/summary_2025_20250107_401705067.json",TRUE,TRUE,NA
401705068,TRUE,"data/raw/2025/summary_2025_20250108_401705068.json",TRUE,TRUE,NA
401705069,TRUE,"data/raw/2025/summary_2025_20250108_401705069.json",TRUE,TRUE,NA
401705070,TRUE,"data/raw/2025/summary_2025_20250108_401705070.json",TRUE,TRUE,NA
401705071,TRUE,"data/raw/2025/summary_2025_20250108_401705071.json",TRUE,TRUE,NA
401705072,TRUE,"data/raw/2025/summary_2025_20250108_401705072.json",TRUE,TRUE,NA
401705073,TRUE,"data/raw/2025/summary_2025_20250108_401705073.json",TRUE,TRUE,NA
401705074,TRUE,"data/raw/2025/summary_2025_20250108_401705074.json",TRUE,TRUE,NA
401705075,TRUE,"data/raw/2025/summary_2025_20250109_401705075.json",TRUE,TRUE,NA
401705076,TRUE,"data/raw/2025/summary_2025_20250109_401705076.json",TRUE,TRUE,NA
401705078,TRUE,"data/raw/2025/summary_2025_20250109_401705078.json",TRUE,TRUE,NA
401705077,TRUE,"data/raw/2025/summary_2025_20250109_401705077.json",TRUE,TRUE,NA
401705079,TRUE,"data/raw/2025/summary_2025_20250109_401705079.json",TRUE,TRUE,NA
401705080,TRUE,"data/raw/2025/summary_2025_20250109_401705080.json",TRUE,TRUE,NA
401705081,TRUE,"data/raw/2025/summary_2025_20250109_401705081.json",TRUE,TRUE,NA
401705082,TRUE,"data/raw/2025/summary_2025_20250109_401705082.json",TRUE,TRUE,NA
401705083,TRUE,"data/raw/2025/summary_2025_20250110_401705083.json",TRUE,TRUE,NA
401705084,TRUE,"data/raw/2025/summary_2025_20250110_401705084.json",TRUE,TRUE,NA
401705085,TRUE,"data/raw/2025/summary_2025_20250110_401705085.json",TRUE,TRUE,NA
401705087,TRUE,"data/raw/2025/summary_2025_20250110_401705087.json",TRUE,TRUE,NA
401705086,TRUE,"data/raw/2025/summary_2025_20250110_401705086.json",TRUE,TRUE,NA
401705088,TRUE,"data/raw/2025/summary_2025_20250110_401705088.json",TRUE,TRUE,NA
401705089,TRUE,"data/raw/2025/summary_2025_20250110_401705089.json",TRUE,TRUE,NA
401705090,TRUE,"data/raw/2025/summary_2025_20250110_401705090.json",TRUE,FALSE,NA
401705091,TRUE,"data/raw/2025/summary_2025_20250111_401705091.json",TRUE,TRUE,NA
401705092,TRUE,"data/raw/2025/summary_2025_20250111_401705092.json",TRUE,TRUE,NA
401705093,TRUE,"data/raw/2025/summary_2025_20250111_401705093.json",TRUE,TRUE,NA
401705094,TRUE,"data/raw/2025/summary_2025_20250111_401705094.json",TRUE,TRUE,NA
401705095,TRUE,"data/raw/2025/summary_2025_20250111_401705095.json",TRUE,TRUE,NA
401705096,TRUE,"data/raw/2025/summary_2025_20250111_401705096.json",TRUE,TRUE,NA
401705097,TRUE,"data/raw/2025/summary_2025_20250111_401705097.json",TRUE,TRUE,NA
401705098,TRUE,"data/raw/2025/summary_2025_20250111_401705098.json",TRUE,FALSE,NA
401705099,TRUE,"data/raw/2025/summary_2025_20250111_401705099.json",TRUE,TRUE,NA
401705100,TRUE,"data/raw/2025/summary_2025_20250112_401705100.json",TRUE,TRUE,NA
401705101,TRUE,"data/raw/2025/summary_2025_20250112_401705101.json",TRUE,TRUE,NA
401705102,TRUE,"data/raw/2025/summary_2025_20250112_401705102.json",TRUE,TRUE,NA
401705103,TRUE,"data/raw/2025/summary_2025_20250112_401705103.json",TRUE,FALSE,NA
401705104,TRUE,"data/raw/2025/summary_2025_20250112_401705104.json",TRUE,FALSE,NA
401705105,TRUE,"data/raw/2025/summary_2025_20250112_401705105.json",TRUE,TRUE,NA
401705106,TRUE,"data/raw/2025/summary_2025_20250112_401705106.json",TRUE,TRUE,NA
401705107,TRUE,"data/raw/2025/summary_2025_20250112_401705107.json",TRUE,TRUE,NA
401705108,TRUE,"data/raw/2025/summary_2025_20250112_401705108.json",TRUE,TRUE,NA
401705109,TRUE,"data/raw/2025/summary_2025_20250112_401705109.json",TRUE,TRUE,NA
401705110,TRUE,"data/raw/2025/summary_2025_20250112_401705110.json",TRUE,TRUE,NA
401705111,TRUE,"data/raw/2025/summary_2025_20250112_401705111.json",TRUE,TRUE,NA
401705112,TRUE,"data/raw/2025/summary_2025_20250113_401705112.json",TRUE,TRUE,NA
401705113,TRUE,"data/raw/2025/summary_2025_20250113_401705113.json",TRUE,TRUE,NA
401705114,TRUE,"data/raw/2025/summary_2025_20250114_401705114.json",TRUE,TRUE,NA
401705115,TRUE,"data/raw/2025/summary_2025_20250114_401705115.json",TRUE,TRUE,NA
401705116,TRUE,"data/raw/2025/summary_2025_20250114_401705116.json",TRUE,TRUE,NA
401705117,TRUE,"data/raw/2025/summary_2025_20250114_401705117.json",TRUE,TRUE,NA
401705118,TRUE,"data/raw/2025/summary_2025_20250114_401705118.json",TRUE,TRUE,NA
401705119,TRUE,"data/raw/2025/summary_2025_20250114_401705119.json",TRUE,TRUE,NA
401705120,TRUE,"data/raw/2025/summary_2025_20250115_401705120.json",TRUE,TRUE,NA
401705121,TRUE,"data/raw/2025/summary_2025_20250115_401705121.json",TRUE,TRUE,NA
401705122,TRUE,"data/raw/2025/summary_2025_20250115_401705122.json",TRUE,TRUE,NA
401705123,TRUE,"data/raw/2025/summary_2025_20250115_401705123.json",TRUE,TRUE,NA
401705124,TRUE,"data/raw/2025/summary_2025_20250115_401705124.json",TRUE,TRUE,NA
401705125,TRUE,"data/raw/2025/summary_2025_20250115_401705125.json",TRUE,TRUE,NA
401705126,TRUE,"data/raw/2025/summary_2025_20250115_401705126.json",TRUE,TRUE,NA
401705127,TRUE,"data/raw/2025/summary_2025_20250116_401705127.json",TRUE,TRUE,NA
401705128,TRUE,"data/raw/2025/summary_2025_20250116_401705128.json",TRUE,TRUE,NA
